ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
25,389.0,0.43299821063903027,7.322222390497892,16.910514202106196,3797.792679871573,15.206
26,294.0,0.5425205503309137,7.125360233748956,13.133807059295357,2793.1412116295905,15.206
27,180.0,0.5739829925313976,5.734701647369124,9.991065453137843,1376.32839536859,15.206
28,81.0,0.6777442205772009,4.180232953174466,6.167862190863641,451.4651589428423,15.206
29,315.0,0.39881664915279785,6.323637710448692,15.856002310540273,2655.92783838845,15.206
30,790.0,0.55571071194407,11.821238879293652,21.272289025955313,12451.704952855978,15.206
31,611.0,0.5389608937674343,10.238216194232985,18.996213477875916,8340.73345956847,15.206
32,76.0,0.7526874338642136,4.267162606088715,5.669235879469353,432.4058107503231,15.206
33,25.0,0.4108369380160236,1.8081306574745748,4.401090773887653,60.27102191581915,15.206
34,99.0,0.6095484555912287,4.382750808881585,7.190159812037513,578.5231067723693,15.206
35,51.0,0.9275950068577696,3.880514877427351,4.183415012735574,263.87501166505984,15.206
36,69.0,0.380217010338684,2.8897839879024327,7.600354295901477,265.8601268870238,15.206
37,46.0,0.8911358456507457,3.6122344998291163,4.053517224628426,221.55038265618577,15.206
38,56.0,0.5216478846973468,3.049353704170368,5.845616925945292,227.68507657805415,15.206
39,641.0,0.20154938544920148,6.412757504015075,31.817301202495337,5480.7700800982175,15.206
40,78.0,0.6640462866776878,4.060425450465161,6.114672323190017,422.28424684837665,15.206
41,147.0,0.45818215682407876,4.630232693714981,10.105659124331158,907.5256079681362,15.206
42,140.0,0.5329767681769035,4.873525255744477,9.143973146174497,909.7247144056357,15.206
43,409.0,0.36564367947013476,6.899470355059733,18.86938224956592,3762.511166959241,15.206
44,81.0,0.6753280539079716,4.1727750088004445,6.178885927592574,450.659700950448,15.206
45,213.0,0.34583139754688974,4.842248521573573,14.001760846243103,1375.1985801268945,15.206
46,240.0,0.26054230157825137,4.461386072370856,17.12346150834521,1427.6435431586738,15.206
47,128.0,0.39182442171139276,3.995542910057384,10.1972789051939,681.9059899831268,15.206
48,205.0,0.6119842645932971,6.319345815022111,10.325993952183921,1727.2878561060438,15.206
49,41.0,0.7127200437176624,3.0498359424506254,4.279149954226333,166.72436485396753,15.206
50,82.0,0.7924231773766164,4.547896521999174,5.7392270340392715,497.236686405243,15.206
51,122.0,0.37989057501070256,3.840910951149751,10.110571843067026,624.788181387026,15.206
52,20.0,0.8508115902005805,2.3273235290375798,2.7354158733179794,62.06196077433545,15.206
53,272.0,0.4502478611556629,6.243603923968556,13.867037386791656,2264.3470230925964,15.206
54,86.0,0.49283472764132813,3.6730339341492657,7.452871577715606,421.1745577824491,15.206
55,238.0,0.4469546327488227,5.818958552055838,13.019125713651452,1846.5495138523859,15.206
56,593.0,0.2871564436367735,7.3622692011594735,25.638530370128368,5821.100848383424,15.206
57,1069.0,0.30979977688626636,10.267257794033467,33.14159195732016,14634.264775762367,15.206
58,331.0,0.3299534715715959,5.896107750542669,17.869512699651306,2602.1488872394975,15.206
59,174.0,0.24363134556763275,3.673383489760908,15.077630840983748,852.2249696245306,15.206
60,32.0,0.5763276798801222,2.4228961063138295,4.204025228872919,103.37690053605672,15.206
61,490.0,0.5440572909296926,9.211819528904865,16.931708631573674,6018.388758884512,15.206
62,1411.0,0.293479197205112,11.480934301353424,39.12009577063625,21599.464398946242,15.206
63,182.0,0.6463710355096071,6.119299381113191,9.467162117325783,1484.9499831501341,15.206
64,180.0,0.5005637611714044,5.355388958079141,10.698714876096142,1285.2933499389937,15.206
65,36.0,0.6517627512415891,2.732883271930143,4.1930645265076585,131.17839705264686,15.206
66,286.0,0.6102239258135761,7.45337025743997,12.214156053456646,2842.2185248371084,15.206
67,25.0,0.7635234835156977,2.464939518205939,3.228374203837126,82.16465060686461,15.206
68,40.0,0.47542200036787374,2.460337560794193,5.175060386121013,131.21800324235693,15.206
69,19.0,0.8646683205284745,2.2867918617987115,2.6447041108214213,57.9320604989007,15.206
70,58.0,0.52086683982264,3.10100463415481,5.953545891327486,239.81102504130536,15.206
71,70.0,0.6220106818344612,3.72282828690608,5.985151695347982,347.46397344456744,15.206
72,145.0,0.5668728224821143,5.115073550079224,9.023317660004086,988.9142196819834,15.206
73,23.0,0.79216125694385,2.4082179032120674,3.040060192419593,73.8520156985034,15.206
74,23.0,0.702498890839461,2.267836825194662,3.2282425705821094,69.5469959726363,15.206
75,60.0,0.5320271714103159,3.187627723354486,5.9914754257843885,255.01021786835886,15.206
76,11.0,0.7329938728558084,1.6020334449266755,2.185602778212883,23.49649052559124,15.206
77,15.0,0.9058143894352859,2.0796502417646545,2.2958900476963895,41.59300483529309,15.206
78,390.0,0.40383527179854756,7.080427682509466,17.53296003832356,3681.8223949049216,15.206
79,32.0,0.7355697003152646,2.7372342688931655,3.721243911651049,116.78866213944171,15.206
80,62.0,0.7683800116925953,3.894116479023416,5.06795650559079,321.91362893260236,15.206
81,98.0,0.5498035774990155,4.141349488917948,7.5324164090681345,541.1363332186118,15.206
82,359.0,0.4522550143263003,7.188925505728581,15.895734216319374,3441.0990087420805,15.206
83,44.0,0.6556938878601614,3.03041404100359,4.621690238555161,177.7842904055439,15.206
84,71.0,0.4227238342520134,3.090883282384392,7.311826379162036,292.6036173990558,15.206
85,107.0,0.4002332959388406,3.692100891344434,9.224871915475573,526.7397271651392,15.206
86,58.0,0.3400613173654749,2.5056342500681588,7.368183683695117,193.76904867193758,15.206
87,43.0,0.6733322013732441,3.035805781743776,4.5086300277223135,174.05286481997646,15.206
88,87.0,0.22494933465587924,2.4958992264702147,11.095383901838902,289.52431027054485,15.206
89,14.0,0.7130141450516911,1.7825353626292277,2.5,33.27399343574558,15.206
90,290.0,0.49975366014890976,6.79206845502608,13.590832837526937,2626.2664692767507,15.206
91,54.0,0.7233705862035514,3.5261628555712425,4.87462847235401,253.88372560112947,15.206
92,317.0,0.4673349109283923,6.867027826609059,14.694018499425274,2902.463761380095,15.206
93,15.0,0.631938744629598,1.7370334620186865,2.7487370837450777,34.74066924037373,15.206
94,205.0,0.7456770253752385,6.9755326435188625,9.35462996195792,1906.645589228489,15.206
95,228.0,0.3682903635430843,5.169965737222329,14.037743717987675,1571.6695841155877,15.206
96,265.0,0.6200231084781052,7.231892114039812,11.663907385308676,2555.268546960733,15.206
97,81.0,0.48325360440906684,3.5298408441749736,7.304323882884104,381.22281117089716,15.206
98,181.0,0.7365363476481476,6.51420532215629,8.844377257085762,1572.094884413718,15.206
99,460.0,0.3879005504821208,7.536404105030003,19.428701752712186,4622.327851085069,15.206
100,13.0,1.1189229119133344,2.1517748306024953,1.92307692307686,37.29743039710991,15.206
101,117.0,0.37518389177450356,3.7380067952027405,9.963132418940287,583.1290600516274,15.206
102,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,24.30854053624187,15.206
103,15.0,0.8126292480108521,1.9697763455934043,2.4239545283596526,39.39552691186808,15.206
104,10.0,1.1014182912934212,1.8724110951987925,1.6999999999999786,24.965481269317237,15.206
105,46.0,0.6775352857395761,3.149705425227296,4.648769579268742,193.18193274727415,15.206
106,94.0,0.5950446503463473,4.2195269785896405,7.09110984551101,528.8473813165683,15.206
107,164.0,0.6763792966484168,5.942129885575517,8.785203679385011,1299.3457349791795,15.206
108,33.0,0.825451174757407,2.944609633394742,3.5672729332054525,129.56282386936863,15.206
109,52.0,0.41345881271620727,2.616030855342463,6.327186106293187,181.37813930374406,15.206
110,369.0,0.4642859448797761,7.384668680052764,15.905432334302036,3633.25699058596,15.206
111,305.0,0.2686053811355404,5.106605842511278,19.011554500222182,2076.6863759545863,15.206
112,60.0,0.3111012665582099,2.437539030453998,7.835194814283765,195.00312243631984,15.206
113,186.0,0.6581513667699396,6.242297022456854,9.48459174838861,1548.0896615692996,15.206
114,86.0,0.5048320981586181,3.717472542304016,7.363780068390158,426.27018485086046,15.206
115,925.0,0.34733995620356695,10.112843877059126,29.115118190238523,12472.507448372922,15.206
116,48.0,0.8523407891537196,3.608712787143845,4.233884888609987,230.95761837720605,15.206
117,17.0,0.6856012585800455,1.9261288108440011,2.8094009261786104,43.65891971246403,15.206
118,26.0,0.7514593095455371,2.493816374479672,3.3186312855553908,86.45230098196195,15.206
119,153.0,0.4718245947885933,4.793591999646837,10.159690810087302,977.8927679279545,15.206
120,21.0,0.8087428960077295,2.3250909751628135,2.8749445424996862,65.10254730455877,15.206
121,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,39.21377732595396,15.206
122,19.0,0.6812129514304034,2.0297535623070058,2.979616811519734,51.420423578444144,15.206
123,48.0,0.841964289233167,3.5866790683971197,4.259894527906578,229.54746037741566,15.206
124,45.0,0.6923165949470648,3.1490799837942727,4.548612595419664,188.94479902765633,15.206
125,128.0,0.6680505967824701,5.217166856315381,7.809538501189587,890.3964768111583,15.206
126,55.0,0.551097404849569,3.1061368887674092,5.636275659137389,227.7833718429433,15.206
127,135.0,0.8301744662427906,5.972781586616766,7.1946100843698835,1075.1006855910177,15.206
128,23.0,0.7060850292066434,2.2736179189796686,3.220034167179984,69.72428284870983,15.206
129,23.0,0.7676662805150262,2.3706924361230524,3.0881810186225174,72.7012347077736,15.206
130,60.0,0.813667874742016,3.942069471233641,4.844813951249489,315.36555769869125,15.206
131,222.0,0.4412296532618245,5.583851974915884,12.655205591094852,1652.8201845751016,15.206
132,10.0,0.7859503362562336,1.5816945409270202,2.0124611797498617,21.0892605456936,15.206
133,19.0,0.7158319702736646,2.0806901419255213,2.9066739518913467,52.710816928779856,15.206
134,107.0,0.7539434032932077,5.067413281089973,6.721211776581141,722.9509614355028,15.206
135,49.0,0.7919981346678963,3.514675087272182,4.437731521610172,229.62543903511587,15.206
136,240.0,0.40910713724537595,5.59048147393876,13.665079303140288,1788.954071660403,15.206
137,106.0,0.5139939442624832,4.164443721929612,8.102126043342915,588.5747126993853,15.206
138,56.0,0.4940284658870834,2.967529630162424,6.0067988690366105,221.57554571879433,15.206
139,31.0,0.4217938715105922,2.0401215493789255,4.836773806296741,84.32502404099557,15.206
140,333.0,0.36661437427533056,6.233786510331506,17.00366092478927,2767.8012105871885,15.206
141,21.0,0.8143281370021959,2.3331057902962677,2.8650683726650805,65.32696212829549,15.206
142,161.0,0.4082278214926733,4.573927762308751,11.204350907746354,981.8698263089451,15.206
143,140.0,0.3720238058517823,4.071687579096388,10.944696320639721,760.0483480979922,15.206
144,28.0,0.711127480308066,2.5175482924728056,3.54022079329881,93.98846958565142,15.206
145,131.0,0.34346591249977176,3.7844479138404927,11.018409035985506,661.0169022841394,15.206
146,226.0,0.5826771952256495,6.474307070481111,11.11131021349454,1950.9245305716413,15.206
147,128.0,0.4478740738209341,4.271771461491633,9.537885113661531,729.0489960945719,15.206
148,155.0,0.4100044473051434,4.49764523815129,10.96974744472453,929.5133492179334,15.206
149,128.0,0.6381143792586977,5.098933101695076,7.990625611067634,870.2179160226261,15.206
150,11.0,0.8274813642785184,1.7021605352344804,2.0570379089063784,24.965021183439045,15.206
151,30.0,0.547830630224502,2.2872247739657476,4.175058216493735,91.4889909586299,15.206
152,217.0,0.29471946637004964,4.511898712938753,15.309130301130548,1305.4426942769458,15.206
153,56.0,0.7318231193565914,3.6117870776704906,4.935327925750587,269.6801017993966,15.206
154,17.0,0.7799782896862354,2.054427319344616,2.63395449143983,46.56701923847796,15.206
155,33.0,0.5528807336774703,2.409893008523998,4.358793609056811,106.03529237505589,15.206
156,41.0,0.6606907292778664,2.9364059706389467,4.444448575581547,160.52352639492906,15.206
157,11.0,0.9968716670836577,1.8682759902599224,1.8741389207354568,27.401381190478862,15.206
158,102.0,0.5769170296480326,4.327945955365559,7.501851623284488,588.600649929716,15.206
159,97.0,0.5846505106721923,4.248729649955147,7.267127236526723,549.5023680608656,15.206
160,82.0,0.46873442031216384,3.497803539131261,7.462228903100018,382.4265202783511,15.206
161,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,27.43367510998556,15.206
162,19.0,0.7927696112325638,2.1896533263753657,2.7620298449268095,55.471217601509274,15.206
163,19.0,0.45475682343982327,1.6584083518537327,3.646802568698973,42.01301158029456,15.206
164,25.0,0.96368765193205,2.769256699925159,2.873604008906011,92.30855666417197,15.206
165,22.0,0.7077393334902683,2.226245581063271,3.145572777599315,65.30320371118927,15.206
166,109.0,0.303200982077098,3.2434231670319305,10.697271310972177,471.37750027530717,15.206
167,109.0,0.45675759656273124,3.9808993939467574,8.71556253011332,578.5573785869287,15.206
168,256.0,0.5586049979117372,6.746794074713362,12.077933602340222,2302.905710835494,15.206
169,327.0,0.32529815560033687,5.818884547348871,17.887849799240744,2537.0336626441076,15.206
170,114.0,0.5345341736323729,4.404181690690163,8.23928928764646,669.4356169849049,15.206
171,159.0,0.5825065352477474,5.429677397491304,9.32123001020408,1151.0916082681565,15.206
172,92.0,0.6967758936628868,4.51716064552554,6.482946219306242,554.1050391844662,15.206
173,35.0,0.5953902962276019,2.5754905571463365,4.325718060009825,120.18955933349568,15.206
174,417.0,0.4027421536223362,7.311502539611965,18.154301639028798,4065.1954120242526,15.206
175,24.0,0.5740041568751038,2.094055574299423,3.6481540233079954,67.00977837758153,15.206
176,72.0,0.39209053208385664,2.997674610456831,7.645363417792797,287.7767626038557,15.206
177,58.0,0.6979387370128977,3.589613683479934,5.143164425638691,277.5967915224482,15.206
178,81.0,0.7191811961066045,4.306126015217793,5.987539772354525,465.06160964352154,15.206
179,198.0,0.34321835714906257,4.650963303194354,13.551033056120602,1227.8543120433096,15.206
180,98.0,0.6323440902639902,4.441348307585264,7.0236258644104606,580.3361788578079,15.206
181,49.0,0.401932338037574,2.5037996728855783,6.229405887344935,163.58157862852445,15.206
182,29.0,0.6246085617617703,2.4011983104088883,3.84432500194373,92.84633466914367,15.206
183,128.0,0.6165294824082392,5.011952809026907,8.129299493431537,855.3732794072586,15.206
184,350.0,0.4703638436914233,7.238957904466329,15.390124053020033,3378.1803554176195,15.206
185,52.0,0.5072122536749456,2.897487719799928,5.712574368632714,200.89248190612832,15.206
186,259.0,0.3083916927632216,5.042272134413541,16.350220361755724,1741.2646437508092,15.206
187,34.0,0.4997743684962938,2.32568831962141,4.653476581079722,105.43120382283725,15.206
188,48.0,0.2913031315556175,2.109688128426005,7.242243216404316,135.02004021926433,15.206
189,48.0,0.6623864320789873,3.1812763461585636,4.802749863359532,203.601686154148,15.206
190,188.0,0.6678997290742741,6.322074683823149,9.465604504115765,1584.7333874116694,15.206
191,70.0,0.6444014363600048,3.789241922932568,5.880250584692442,353.6625794737062,15.206
192,25.0,0.8525183358967681,2.6046353606066193,3.055225032628525,86.82117868688731,15.206
193,111.0,0.5327150387564149,4.3384443562640325,8.14402455465087,642.0897647270767,15.206
194,46.0,0.46039215836644937,2.5963781069710503,5.639492462650638,159.24452389422441,15.206
195,103.0,0.5653497935764177,4.305288855590984,7.615265636440076,591.2596695011617,15.206
196,79.0,0.6959177167456113,4.183285986833286,6.011179031906242,440.63945727977267,15.206
197,174.0,0.5295256145547909,5.415557536344591,10.227187103871882,1256.409348431945,15.206
198,53.0,0.504729160990341,2.9180464243718274,5.78141040760605,206.20861398894243,15.206
199,28.0,0.6661777692350787,2.4366836391486904,3.6577078246645023,90.96952252821777,15.206
200,276.0,0.7617076197416459,8.180385207659837,10.739534429804497,3010.3817564188203,15.206
201,313.0,0.47345411087560607,6.868093174798767,14.506354506241195,2866.284218282685,15.206
202,168.0,0.5841091841384685,5.5889049277027265,9.568253811906894,1251.9147038054107,15.206
203,26.0,0.874158524932251,2.689718538253056,3.076923076923049,93.24357599277262,15.206
204,116.0,0.7021394618089751,5.0917344915198886,7.251742379500601,787.521601355076,15.206
205,67.0,0.36520183981496623,2.790801472049931,7.641805620321965,249.31159816979377,15.206
206,44.0,0.48308199584315337,2.6011286213926432,5.38444538147759,152.5995457883684,15.206
207,40.0,0.6061241510194103,2.7780231066298584,4.583257575131495,148.16123235359242,15.206
208,38.0,0.7818397526712433,3.075216782943337,3.933308292954552,155.8109836691291,15.206
209,156.0,0.5990747169137433,5.454159804516038,9.104306442131737,1134.4652393393358,15.206
210,86.0,0.30542874658726793,2.8915402647130466,9.467151658191636,331.563283687096,15.206
211,116.0,0.6147922100590968,4.764509928169812,7.749789034756676,736.9108688902642,15.206
212,114.0,0.6081565120489754,4.697698823368247,7.72448988096988,714.0502211519735,15.206
213,36.0,0.6561686939332578,2.742104914513197,4.178963336510702,131.62103589663343,15.206
214,13.0,0.669853275810065,1.6648939785398453,2.4854606802160677,28.858162294690654,15.206
215,90.0,0.49934562006778,3.7822213412376398,7.57435569520816,453.8665609485168,15.206
216,193.0,0.3494326728877163,4.633247214082888,13.259341708929707,1192.28894975733,15.206
217,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,27.433675109984105,15.206
218,92.0,0.5409222295873901,3.980030425354873,7.35786071944353,488.21706551019776,15.206
219,903.0,0.3289924270313978,9.724379282470169,29.55806420900415,11708.15265609408,15.206
220,57.0,0.712750740599666,3.596096439989959,5.045377346033225,273.30332943923685,15.206
221,91.0,0.20514660099653861,2.437686895499948,11.882657980480401,295.7726766539937,15.206
222,42.0,0.826833421484679,3.324747899616027,4.021061332578987,186.18588237849752,15.206
223,46.0,0.7046397789762371,3.2120889092518725,4.558483646663659,197.00811976744816,15.206
224,13.0,0.7770297999397174,1.7931456921686333,2.3076923076923777,31.08119199758964,15.206
225,58.0,0.8089151505410755,3.8644753836791708,4.777355673328977,298.85276300452256,15.206
226,978.0,0.3736655552112783,10.785394228418479,28.86376353935056,14064.154073857695,15.206
227,54.0,0.5882559464590454,3.1798388169328815,5.405536205921317,228.94839481916748,15.206
228,55.0,0.5427441923611105,3.0825064988343196,5.67948315655748,226.05047658118343,15.206
229,99.0,0.805972104658964,5.0396765770463094,6.252916878778055,665.2373081701128,15.206
230,396.0,0.3235280176668281,6.385995453051544,19.738616454627735,3371.8055992112154,15.206
231,103.0,0.6499959018536875,4.616352728996636,7.102125899304157,633.9791081155379,15.206
232,32.0,0.5569105852138637,2.3817314373806178,4.276685522983891,101.6205413282397,15.206
233,40.0,0.33404661336004393,2.062332072957372,6.1737853056290035,109.99104389105986,15.206
234,40.0,0.42941406622463174,2.3382621114467153,5.445238745913698,124.70731261049146,15.206
235,62.0,0.4683745565781672,3.0403078152283114,6.491189097546364,251.33211272554036,15.206
236,49.0,0.5355572370344661,2.890187709319582,5.396599111092923,188.82559700887936,15.206
237,34.0,0.6036599163603427,2.5559990718294143,4.234170602614042,115.87195792293345,15.206
238,104.0,0.7996590401381115,5.1451040142478135,6.4341222395975,713.4544233090302,15.206
239,16.0,0.8373778380274929,2.06512234723412,2.4661774571186075,44.055943407661225,15.206
240,43.0,0.5736533336540215,2.8021027239927587,4.884662146289813,160.65388950891816,15.206
241,16.0,0.9672086749323492,2.219448880181532,2.2946949688357274,47.34824277720601,15.206
242,25.0,0.6343867310742466,2.2468398260932534,3.541750979388455,74.89466086977511,15.206
243,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,52.70288192909973,15.206
244,70.0,0.4178510121361043,3.051299324556304,7.302361932684325,284.7879369585883,15.206
245,32.0,0.7644102858534595,2.79037976533795,3.65036920221777,119.05620332108585,15.206
246,53.0,0.7114400379129938,3.464432863719236,4.869606262085186,244.81992236949264,15.206
247,15.0,0.8769762170369118,2.046277839752867,2.3333333333334165,40.92555679505735,15.206
248,78.0,0.42916894368351516,3.264273268917042,7.606033281206473,339.48441996737233,15.206
249,17.0,0.7000252778965905,1.9462847764553066,2.7803064230815058,44.11578826632028,15.206
250,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,39.21377732595396,15.206
251,18.0,0.775755644055043,2.108258151598303,2.717683290807889,50.59819563835928,15.206
252,12.0,0.9483439367682531,1.9032622013031961,2.0069324297987223,30.452195220851138,15.206
253,21.0,0.4834155224579092,1.7976080603385574,3.7185567629245386,50.333025689479605,15.206
254,63.0,0.4487088927821936,2.9996989891058656,6.685178380366845,251.9747150848927,15.206
255,42.0,0.2849248250864962,1.9517080527213084,6.849905241246765,109.29565095239326,15.206
256,17.0,0.5069226809792475,1.6562290044164387,3.2672221357644116,37.541190766772615,15.206
257,15.0,0.8769762170369289,2.046277839752887,2.333333333333394,40.925556795057744,15.206
258,15.0,0.8126292480108521,1.9697763455934043,2.4239545283596526,39.39552691186808,15.206
259,14.0,0.8170648528422206,1.908171240843379,2.3353975320388143,35.61919649574307,15.206
260,19.0,0.7786332058968097,2.170042924877464,2.7869899568154994,54.97442076356243,15.206
261,31.0,0.485872307183544,2.1896110893907483,4.50655667552503,90.50392502815093,15.206
262,37.0,0.9130904216144131,3.279312611302093,3.5914434470838272,161.77942215756988,15.206
263,22.0,0.6267314475009198,2.094966812596334,3.3426866019727846,61.45235983615913,15.206
264,17.0,0.7317999395512735,1.989966241661854,2.7192763132531343,45.105901477668695,15.206
265,64.0,0.7512178651184641,3.9119924183573858,5.20753379279722,333.8233530331636,15.206
266,19.0,0.5287690746753932,1.7882773989432463,3.3819629108246434,45.30302743989557,15.206
267,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,42.10583200524987,15.206
268,569.0,0.2325233501203461,6.4895485014491054,27.909233623592375,4923.404129766054,15.206
269,65.0,0.9731795434814732,4.487228936875048,4.610895252506377,388.8931745291708,15.206
270,125.0,0.3280910088314544,3.6130771455759376,11.012423529814049,602.1795242626563,15.206
271,231.0,0.5731320448078957,6.491699366475662,11.326708086356561,1999.4434048745036,15.206
272,164.0,0.575961424432424,5.483321195680915,9.52029244160649,1199.0195681222267,15.206
273,176.0,0.3231334978512814,4.254733751774044,13.167108269697987,998.4441870829754,15.206
274,34.0,0.510230496189575,2.3498910569995557,4.60554803083832,106.52839458397985,15.206
275,491.0,0.6477088399069874,10.061337605483422,15.533735199489103,6586.822352389813,15.206
276,203.0,0.43557943101927515,5.305261118897391,12.179778798284493,1435.9573428482272,15.206
277,104.0,0.7383528034764135,4.943945759326071,6.695912490679672,685.5604786265484,15.206
278,88.0,0.5859104297306094,4.051184423563961,6.914340858254767,475.338972364838,15.206
279,43.0,0.5954791557838627,2.8549109966866544,4.7943088669973255,163.68156381003482,15.206
280,253.0,0.638136828656445,7.1687300903805475,11.233844793872555,2418.251617155038,15.206
281,124.0,0.6537974268503923,5.079927448445741,7.769879843238009,839.8813381430291,15.206
282,205.0,0.4734535570243764,5.558283395905315,11.739870391593952,1519.2641282141194,15.206
283,181.0,0.6431109212640667,6.087055947775766,9.465017225662026,1469.009502063218,15.206
284,398.0,0.3364082339782837,6.528297062345521,19.40587774901772,3464.3496410846897,15.206
285,65.0,0.757975968483168,3.9601301590686604,5.224611760440794,343.2112804526172,15.206
286,146.0,0.5772703653676742,5.179539186783811,8.972466798091856,1008.2836283605817,15.206
287,29.0,0.6988890722124994,2.539967663160422,3.634293000346323,98.21208297553629,15.206
288,169.0,0.7009219997358057,6.14049329705486,8.760594330566537,1383.6578229363618,15.206
289,161.0,0.7567223653063363,6.2273931789887484,8.229429265603608,1336.8137357562512,15.206
290,68.0,0.2507153320538157,2.3295388983915966,9.291569363981155,211.21152678750474,15.206
291,52.0,0.6478528837885791,3.274650338667371,5.054620301321408,227.0424234809377,15.206
292,175.0,0.7451285658042706,6.442578138474806,8.646263791431577,1503.2682323107879,15.206
293,61.0,0.4426423420179628,2.9316792873675186,6.623133417382263,238.44324870589148,15.206
294,150.0,0.44248747284448037,4.596435637298967,10.387719244911732,919.2871274597934,15.206
295,47.0,0.6656841033993338,3.1557899273886774,4.740671906199278,197.76283544969044,15.206
296,42.0,0.8811112590167597,3.432140706914711,3.895241005936832,192.19987958722382,15.206
297,395.0,0.5935904097191834,8.639071120451183,14.553926375829029,4549.910790104289,15.206
298,121.0,0.6649035672374358,5.060542543648447,7.610942086946778,816.4341970419493,15.206
299,78.0,0.5884021233573206,3.8221654343397042,6.495838955391749,397.50520517132924,15.206
300,321.0,0.3669268593553301,6.123043314837308,16.6873674104838,2620.662538750368,15.206
301,135.0,0.6156287795532823,5.143413079988289,8.35473137516491,925.8143543978919,15.206
302,188.0,0.42620437597703636,5.050250734840538,11.849363872117168,1265.9295175333614,15.206
303,489.0,0.46281656371502794,8.487581156909824,18.338974493004354,5533.902914305206,15.206
304,281.0,0.4502303086258102,6.345934531725336,14.094863029311272,2377.6101378864255,15.206
305,79.0,0.8496610215809429,4.622335420852151,5.440211217705959,486.88599766309324,15.206
306,147.0,0.4667599190260547,4.673373686636861,10.012371448663295,915.9812425808245,15.206
307,146.0,0.7059344221741083,5.727744950154224,8.113706840522308,1115.0010169633556,15.206
308,70.0,0.3076775198773605,2.618315440000145,8.509934170828597,244.37610773334686,15.206
309,42.0,0.6875293095706898,3.0317634808232636,4.4096497976448035,169.77875492610278,15.206
310,388.0,0.5262298559467942,8.06173779247002,15.319803126649516,4170.605684637822,15.206
311,218.0,0.7486190574983429,7.207485042872755,9.627707137135912,2094.9756524616805,15.206
312,42.0,0.603561099674574,2.840601613669161,4.706402740668255,159.073690365473,15.206
313,20.0,0.8485435153183621,2.3242193949065197,2.739069184960425,61.979183864173855,15.206
314,138.0,0.667040344342316,5.4130327894895185,8.11500059239539,995.9980332660714,15.206
315,219.0,0.8096807582888524,7.512838106437038,9.278765772221604,2193.748727079615,15.206
316,131.0,0.8112065005620649,5.816027114910618,7.169601218531701,1015.8660694043879,15.206
317,66.0,0.32595374968227064,2.6168270603018193,8.028215852257013,230.28078130656004,15.206
318,716.0,0.32007728345756553,8.541005490330429,26.6841976352338,8153.8132414354495,15.206
