ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
1531,34.0,0.9096816524806843,3.1376842656642037,3.4492113335558647,142.24168671011054,11.843
1532,31.0,0.7656657100768262,2.7486883992026017,3.589932738305338,113.61245383370753,11.843
1533,93.0,0.4252221901301054,3.547925549629199,8.343698028890822,439.9427681540206,11.843
1534,103.0,0.5875664206547941,4.389066489568894,7.469906950566785,602.7651312341279,11.843
1535,96.0,0.5695717909536453,4.1719098584925645,7.324642696063747,534.0044618870481,11.843
1536,58.0,0.49796007499210027,3.032049745320618,6.088941458547091,234.47851363812774,11.843
1537,38.0,0.46161958069286757,2.362974163049847,5.118877668714013,119.72402426119226,11.843
1538,35.0,0.6355376907018407,2.660907279434671,4.186859911480879,124.17567304028462,11.843
1539,20.0,0.9512435896414639,2.460854480670626,2.5869866640553703,65.62278615121667,11.843
1540,124.0,0.4227443387843914,4.084837707063695,9.662666846845816,675.3598342345309,11.843
1541,17.0,0.964747977064004,2.2848435218149734,2.3683320163763257,51.78978649447273,11.843
1542,25.0,0.8890940242441836,2.6599220743466083,2.9917219122103544,88.66406914488694,11.843
1543,36.0,0.5075899258251454,2.411752909115664,4.751380566103798,115.76413963755186,11.843
1544,18.0,0.9916577223417923,2.383648510408796,2.403700850309347,57.2075642498111,11.843
1545,106.0,0.4290686277296154,3.80488361479176,8.867773985073244,537.7568842239021,11.843
1546,93.0,0.5766847947554263,4.1317666728137725,7.164688076379863,512.3390674289078,11.843
1547,39.0,0.5498973159721765,2.612751869262587,4.7513450118290566,135.8630972016545,11.843
1548,94.0,0.8222503810026857,4.960106850462506,6.032355794610821,621.6667252579675,11.843
1549,23.0,0.8001810713218392,2.4203775639338176,3.0247873271177674,74.22491196063707,11.843
1550,104.0,0.48160607188844096,3.9928933480041944,8.290786975229636,553.6812109232482,11.843
1551,24.0,0.9698734552799592,2.7220006281976215,2.8065523531746743,87.10402010232389,11.843
1552,116.0,0.5191833778358286,4.3783900490092105,8.433224629147709,677.1909942467578,11.843
1553,30.0,0.6048111841634495,2.4032314444956273,3.973523485382765,96.1292577798251,11.843
1554,22.0,0.6465783418704059,2.127879255271033,3.290984429072518,62.41779148795029,11.843
1555,133.0,0.42747489251401855,4.254085262765804,9.951661108672706,754.3911199304691,11.843
1556,56.0,0.7437408891852366,3.641077361998767,4.895626171619452,271.8671096959079,11.843
1557,99.0,0.5924017558898685,4.320667334306797,7.293474894949565,570.3280881284971,11.843
1558,13.0,1.0792080554718475,2.113242464313161,1.9581418555935595,36.62953604809479,11.843
1559,27.0,0.9638913061162887,2.8782000560197987,2.986021388258645,103.61520201671274,11.843
1560,17.0,0.878571051023093,2.1804090146906105,2.481767424673886,49.42260433298716,11.843
1561,100.0,0.7014877473395537,4.725362261403638,6.736200709598904,630.048301520485,11.843
1562,41.0,0.6257340463683021,2.857668745028629,4.566906278496836,156.2192247282317,11.843
1563,56.0,0.8473723866065987,3.886478154372912,4.5865055503363354,290.1903688598441,11.843
1564,261.0,0.22422671660697774,4.316075132304916,19.248710401758625,1501.9941460421107,11.843
1565,41.0,0.9599718052629381,3.539535161428496,3.6871240822109463,193.49458882475776,11.843
1566,79.0,0.4240625477232828,3.2655291765268166,7.700583779583621,343.9690732608246,11.843
1567,36.0,0.32394080160958433,1.9266780086103588,5.94762376038201,92.48054441329722,11.843
1568,73.0,0.5696801539977434,3.638329592485208,6.386618117119138,354.1307470018936,11.843
1569,17.0,0.8602070796595026,2.1575011238827715,2.5081183065091484,48.90335880800948,11.843
1570,58.0,0.7523814420213181,3.7269888875931625,4.953589601546235,288.2204739738712,11.843
1571,37.0,0.6420064770592678,2.7497653208507997,4.283080341254799,135.65508916197277,11.843
1572,62.0,0.6055021913863379,3.456835935462038,5.709039512387859,285.7651039981951,11.843
1573,105.0,0.5230069235786797,4.180935158951251,7.994034056649124,585.330922253175,11.843
1574,49.0,0.6828496371327821,3.2635152402804177,4.779258950745869,213.21632903165394,11.843
1575,117.0,0.7089940362980219,5.138534605009889,7.247641506042137,801.6113983815427,11.843
1576,226.0,0.5043936564769703,6.023710496779568,11.942478695813257,1815.1447630295763,11.843
