ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
34,1804.0,0.3281464951915607,13.727049991130944,41.832078636456444,33018.13091200029,20.359
35,688.0,0.7260965457807367,12.610040114368628,17.36689175515862,11567.61013158082,20.359
36,82.0,0.5539783634524715,3.8025802772781514,6.864131395998814,415.7487769824112,20.359
37,625.0,0.6287660807237415,11.184321045312783,17.787729631406112,9320.267537760652,20.359
38,20.0,0.9062203165373592,2.4019112632003936,2.6504716561398944,64.05096701867716,20.359
39,891.0,0.5360076334771895,12.32961180110463,23.00267949752871,14647.5788197123,20.359
40,673.0,0.6975445437509776,12.224147138911249,17.524539828205224,10969.134699316359,20.359
41,112.0,0.45406336928633473,4.023391635492288,8.86085931533296,600.8264842335149,20.359
42,1203.0,0.17964415425466274,8.294007468295721,46.16909190676015,13303.587979146338,20.359
43,23.0,0.8051718056544782,2.4279137863141487,3.015398414678264,74.45602278030054,20.359
44,172.0,0.47247208950032105,5.086011833433419,10.764682076378955,1166.392047134064,20.359
45,15.0,0.6710155314618468,1.789933842829853,2.667499869832188,35.79867685659707,20.359
46,450.0,0.6258362008369678,9.468074378465245,15.128678024382465,5680.844627079146,20.359
47,452.0,0.6889711736834804,9.956227388793096,14.450862052128581,6000.286372979305,20.359
48,119.0,0.6267778706624008,4.872539535816516,7.773949534413277,773.1096063495538,20.359
49,1186.0,0.2008899975551585,8.708564341904582,43.34991511716986,13771.143079331781,20.359
50,714.0,0.3302466405134143,8.663499880293445,26.233423197961475,8247.651886039357,20.359
51,305.0,0.3874983903510649,6.133522104089959,15.82850989015238,2494.298988996583,20.359
52,587.0,0.36151954474653936,8.218830141696124,22.7341239529894,6432.604390900832,20.359
53,300.0,0.6385656948951602,7.8088752134277,12.228773446261878,3123.55008537108,20.359
54,191.0,0.7904653513593334,6.932392861088668,8.770014838939233,1765.4493819572474,20.359
55,3683.0,0.3231799456998717,19.464718392291267,60.228732170057405,95584.7437850783,20.359
56,377.0,0.807176892113546,9.84192608265201,12.193022593698759,4947.20817754641,20.359
57,34.0,0.6547441786983479,2.6619527663039033,4.065637928382882,120.67519207244362,20.359
58,45.0,0.442312793596908,2.5170745071284606,5.6907115135863355,151.02447042770763,20.359
59,1156.0,0.22767549605782672,9.152971844705831,40.20183112890239,14107.780603306588,20.359
60,421.0,0.3343520398877845,6.6937286066736785,20.020002297339754,3757.4129912128246,20.359
61,935.0,0.33733656649525845,10.019881357635857,29.70292091882276,12491.452092519365,20.359
62,1336.0,0.1943511285606177,9.091212855136188,46.77725785523628,16194.480499282592,20.359
63,329.0,0.6296422765370732,8.120260334149092,12.896625015094541,3562.0875332467353,20.359
64,88.0,0.41015768539112507,3.38954829757219,8.264012642698448,397.7070002484703,20.359
65,169.0,0.6862193126828218,6.075749841180493,8.853947606672463,1369.068964212671,20.359
66,1484.0,0.4724027045533258,14.938197664411108,31.621744584497513,29557.71377864811,20.359
67,69.0,0.6705720376069383,3.8377115471124323,5.723041421184254,353.06946233434377,20.359
68,493.0,0.337233807877412,7.27468305264038,21.571630372494578,4781.891659935609,20.359
69,69.0,0.7179280916180238,3.970910352808845,5.531069753600868,365.3237524584137,20.359
70,42.0,0.6915616212892343,3.040641024585024,4.396775256146445,170.27589737676135,20.359
71,328.0,0.7184125981004216,8.660619435448348,12.055216540395001,3787.5775664360776,20.359
72,205.0,0.6798590485445067,6.660570587754516,9.796987481469822,1820.555960652901,20.359
73,320.0,0.7183547195412423,8.554005546255143,11.907773852614104,3649.7090330688607,20.359
74,317.0,0.6991396427488258,8.39917555804471,12.013587907876959,3550.051535866897,20.359
75,320.0,0.33892407857653617,5.87558704816173,17.335997704379388,2506.917140549004,20.359
76,210.0,0.562120397923594,6.129843454426527,10.904858598032451,1716.3561672394276,20.359
77,4013.0,0.2329484312883673,17.250017445000523,74.0507989240189,92299.0933423828,20.359
78,20.0,1.0393792201919696,2.572332331877446,2.4748737341529163,68.59552885006522,20.359
79,444.0,0.5716602793323672,8.988465530435962,15.72343899935368,5321.171594018089,20.359
80,459.0,0.4510044024305503,8.11749064938052,17.99869492544593,4967.904277420877,20.359
81,144.0,0.7236777513896384,5.759422254507403,7.95854542086986,1105.8090728654215,20.359
82,600.0,0.30871072485547946,7.678502810800938,24.87280872537088,6142.80224864075,20.359
83,748.0,0.3183883533426041,8.706717410426112,27.346218286625533,8683.499497331644,20.359
84,227.0,0.4760260378645689,5.864801891183923,12.320338436723247,1775.0800390650002,20.359
85,346.0,0.5366743169696516,7.688091069980974,14.325431321908642,3546.7726802845555,20.359
86,37.0,0.7338803215688673,2.9399405402747627,4.006021763861779,145.03706665355494,20.359
87,221.0,0.469154592270194,5.744856518300202,12.245124769005018,1692.8177207257927,20.359
88,108.0,0.7599750262865956,5.111361552946478,6.72569673495945,736.0360636242929,20.359
89,717.0,0.5173636374459117,10.866322547904408,21.00325914196171,10388.204355796614,20.359
90,259.0,0.38082554077127106,5.603223933196407,14.713361718986643,1934.9799982638256,20.359
91,134.0,0.5211301149489082,4.71466183890516,9.046995565334749,842.3529152177219,20.359
92,287.0,0.6515489308252573,7.715063949577047,11.841112132292325,2952.297804704816,20.359
93,1040.0,0.3237303995551808,10.35221957370053,31.97790379873165,14355.077808864735,20.359
94,53.0,0.31404046974761596,2.3017375757611456,7.329429794863624,162.65612202045426,20.359
95,358.0,0.41086821480446484,6.842547950826419,16.653875146031528,3266.176221861144,20.359
96,233.0,0.4869858830494295,6.009816477608312,12.34084331146476,1867.049652376982,20.359
97,108.0,0.8079737391504274,5.270302754722365,6.522863924097349,758.9235966800204,20.359
98,16.0,0.8645870648599514,2.0984055288205803,2.42706097986845,44.765984614839034,20.359
99,39.0,0.4348146030750896,2.323322122698313,5.343247688249997,120.81275038031228,20.359
100,180.0,0.4516060833143082,5.0867595359269036,11.263709068300189,1220.8222886224567,20.359
101,210.0,0.4604282386905867,5.547734731691379,12.049075763616495,1553.365724873586,20.359
102,54.0,0.6568598526727244,3.360147197210213,5.1154704973031455,241.93059819913535,20.359
103,47.0,0.2918496530543179,2.089553924354536,7.15969302168619,130.94537925955092,20.359
104,636.0,0.32518857318249583,8.113743229153936,24.9508866493919,6880.454258322537,20.359
105,2141.0,0.3794210045952396,16.08029760247216,42.381147611019514,45903.8895558572,20.359
106,34.0,0.8017207155762852,2.9456156250762477,3.6741168936353463,133.53457500345652,20.359
107,82.0,0.6572860252770851,4.141991365452601,6.301657430958623,452.8577226228176,20.359
108,32.0,0.6761995689121849,2.6244451318659547,3.881169483866944,111.97632562628073,20.359
109,20.0,0.8443233055272688,2.3184324673567995,2.745906043549241,61.824865796181314,20.359
110,103.0,0.5514523412789054,4.2520432023666155,7.7106268014121655,583.9472664583484,20.359
111,15.0,1.0309941131193336,2.218701034850707,2.1520016522091443,44.37402069701413,20.359
112,83.0,0.6254955869219275,4.065146813310845,6.499081525603543,449.8762473397335,20.359
113,34.0,0.7688104078270257,2.8845239496352537,3.7519314518492335,130.76508571679815,20.359
114,147.0,0.38139734018467125,4.224473216853497,11.076304870946457,827.9967505032853,20.359
115,202.0,0.39343136662538314,5.029620750453765,12.78398515500891,1354.6445221222139,20.359
116,166.0,0.44040792139769974,4.823992996007966,10.953465552341362,1067.7104497830967,20.359
117,108.0,0.6433932902954245,4.703002451687425,7.3096852619149395,677.2323530429893,20.359
118,274.0,0.431609177267732,6.135439532519259,14.215266624679245,2241.480575880369,20.359
119,781.0,0.47333583950622354,10.847640282252598,22.91742855045307,11296.009413919039,20.359
120,305.0,0.5113920863349909,7.0461516321292414,13.77837440275447,2865.4349970658914,20.359
121,223.0,0.5300386906508364,6.133823589782992,11.572407256253783,1823.7902140288093,20.359
122,80.0,0.6673545789529977,4.1223833889706105,6.177201024735838,439.7208948235318,20.359
123,2268.0,0.2615954826546092,13.742372262715058,52.53291120802511,41556.93372245034,20.359
124,34.0,0.754301927322313,2.8571769041419364,3.787842507952476,129.52535298776777,20.359
125,185.0,0.3174442828759736,4.323591783125466,13.620002048720803,1066.4859731709485,20.359
126,1980.0,0.41600377143077777,16.19221615497996,38.92324365062712,42747.45064914709,20.359
127,312.0,0.7374741986036513,8.558068847874226,11.604567134793662,3560.156640715679,20.359
128,1001.0,0.3093165399361089,9.927586370032175,32.0952328384469,13250.018608536278,20.359
129,198.0,0.5664488948134411,5.975001596730003,10.548174162645086,1577.4004215367206,20.359
130,646.0,0.6889819388338015,11.902693249690891,17.275769622985862,10252.18645240042,20.359
131,53.0,0.37390737671914137,2.511568428276986,6.7170871308151225,177.48416893157366,20.359
132,12.0,1.527887453682195,2.4158021810153776,1.5811388300841898,38.652834896246034,20.359
133,682.0,0.27772034976351917,7.764636028447771,27.958469860272796,7060.642361868507,20.359
134,45.0,0.5495952475225642,2.805774764815003,5.105165624089224,168.34648588890013,20.359
135,725.0,0.6430642382183056,12.182074361339197,18.943790740239642,11776.00521596122,20.359
136,392.0,0.6358051443242956,8.90697259145747,14.008965908766575,4655.377674468437,20.359
137,39.0,0.6365017407225766,2.8109761772669533,4.416289850324439,146.17076121788156,20.359
138,81.0,0.6185817194029297,3.9936142543540845,6.456081919473499,431.31033947024105,20.359
139,24.0,0.9532746678086471,2.6986074231517025,2.830881291910507,86.35543754085448,20.359
140,100.0,0.7708418362654484,4.953449072791191,6.426025210034672,660.4598763721588,20.359
141,17.0,0.5991787244524749,1.8006434119313228,3.0051858292811335,40.81458400377665,20.359
142,86.0,0.5782721574974152,3.9786930063424255,6.880312245294656,456.22346472726474,20.359
143,42.0,0.7711632336282138,3.210871066745513,4.163672393507169,179.8087797377487,20.359
144,2084.0,0.4277476441003902,16.84487273167458,39.3803986158745,46806.28636374643,20.359
145,505.0,0.3248206977880316,7.225910867720355,22.24584491360145,4865.446650931704,20.359
146,67.0,0.3810138908499146,2.85057761014657,7.481558228199724,254.65159983976022,20.359
147,770.0,0.4866127135143428,10.920993582995951,22.44288585089353,11212.220078542512,20.359
148,312.0,0.3192538671328649,5.630804434409772,17.637388342320005,2342.414644714465,20.359
149,48.0,0.3802800792139738,2.4104463526830497,6.338608000885459,154.26856657171516,20.359
150,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,42.10583200524987,20.359
151,131.0,0.41488553395594957,4.159344165750095,10.025281253097905,726.4987809510167,20.359
152,55.0,0.49735452628947413,2.9507977643496277,5.932986649109496,216.39183605230602,20.359
153,43.0,0.6398307154982045,2.9593193500814428,4.625159871821983,169.66764273800268,20.359
154,115.0,0.4532640247383004,4.073330125885988,8.986660982498652,624.5772859691849,20.359
155,46.0,0.6126878340798573,2.9951846950862677,4.888598285266226,183.70466129862442,20.359
156,49.0,0.8795349664061327,3.7038181755478514,4.21110963977023,241.9827874691263,20.359
157,21.0,0.6078078053501411,2.0156626454332787,3.3162829231390205,56.4385540721318,20.359
158,39.0,0.5395423516555096,2.5880349528793465,4.796722527783642,134.577817549726,20.359
159,41.0,0.7299848822304715,3.086554324149413,4.228244172288109,168.73163638683457,20.359
160,41.0,0.3821326539918648,2.233181735902762,5.8439960902956605,122.0806015626843,20.359
161,79.0,0.6994317164740836,4.19383432851987,5.996059700668817,441.75054927075956,20.359
162,22.0,0.9486044411097329,2.577383125774611,2.7170262061596904,75.60323835605526,20.359
163,280.0,0.6033926603425895,7.33337832997723,12.1535756265473,2737.794576524833,20.359
164,364.0,0.6976459483074074,8.990695594582332,12.88718957860372,4363.484261903958,20.359
165,222.0,0.363158635807369,5.06581982059883,13.949330460878542,1499.4826668972537,20.359
166,48.0,0.7146125115778877,3.304311563221872,4.623920669854834,211.47594004619978,20.359
167,235.0,0.48192022054282296,6.004081368486233,12.458662476796233,1881.278828792353,20.359
168,1334.0,0.3780291890418584,12.669679993440175,33.51508391601286,22535.137481665588,20.359
169,278.0,0.42472067067395086,6.130546073484134,14.434301169651397,2272.389077904786,20.359
170,133.0,0.46627943213549455,4.442976473648563,9.528570568297107,787.8878279936783,20.359
171,783.0,0.3512295647571224,9.356242669922569,26.638539601278936,9767.917347399161,20.359
172,64.0,0.5739491746255682,3.4194146535367853,5.957695915788251,291.790050435139,20.359
173,62.0,0.9041327027198096,4.224127296526788,4.672021356842618,349.19452317954784,20.359
174,816.0,0.44127071376036525,10.70588799817252,24.261496773580166,11648.006142011702,20.359
175,55.0,0.696386588915289,3.491657267282245,5.01396397182339,256.0548662673646,20.359
176,166.0,0.452360261569163,4.889014563294827,10.807789672628722,1082.1018900092552,20.359
177,422.0,0.5465527055879524,8.56835227175323,15.677083260498826,4821.126211573151,20.359
178,805.0,0.5972204645198481,12.370588036176553,20.71360372106845,13277.76449216283,20.359
179,34.0,0.4328115881328411,2.164282571698546,5.000519004205293,98.11414325033407,20.359
180,98.0,0.6006879622033986,4.328750611242443,7.2063215573091295,565.6234132023458,20.359
181,215.0,0.3491072325123867,4.887915807488457,14.00118746412688,1401.2025314800244,20.359
182,158.0,0.613601876997148,5.555164794441417,9.05336994995411,1170.2880500289918,20.359
183,305.0,0.5697917890436548,7.437604429739324,13.05319692693832,3024.6258014273253,20.359
184,253.0,0.7140992769373972,7.583411466494821,10.61954788558011,2558.1374680309195,20.359
185,301.0,0.6443133568204138,7.85700227148604,12.194380557713604,3153.276911623064,20.359
186,615.0,0.2593498144492964,7.125339998924459,27.47385809415137,5842.778799118056,20.359
187,669.0,0.3767725473101888,8.957312958127687,23.773794088966156,7989.923158649897,20.359
188,12.0,0.8124660019581516,1.7616445519281079,2.1682686385427936,28.186312830849722,20.359
189,30.0,0.8525311900567474,2.8532565924313302,3.346806105992917,114.1302636972532,20.359
190,53.0,0.5022311108384641,2.910816340759816,5.795770668010332,205.69768808036036,20.359
191,106.0,0.32893594883224914,3.331452810721224,10.127968142576595,470.8453305819329,20.359
192,433.0,0.47186840466943175,8.064537417217137,17.090649294196258,4655.926268873361,20.359
193,40.0,0.378658600664728,2.195730184518153,5.7987067523716345,117.10560984096816,20.359
194,158.0,0.5304712434413782,5.165168932138488,9.736944266064226,1088.1289217038413,20.359
195,34.0,0.7803188278280895,2.9060331566041975,3.724161269686062,131.74016976605694,20.359
196,64.0,0.6806119641416283,3.723615592114721,5.470981687503624,317.7485305271228,20.359
197,44.0,0.705162523267439,3.1426499822574354,4.456632164306835,184.36879895910286,20.359
198,127.0,0.510720131522598,4.5437916876728135,8.896832936909131,769.4153924459297,20.359
199,264.0,0.7649837533537915,8.017761492218295,10.48095656550528,2822.25204526084,20.359
200,202.0,0.28021312281858624,4.244680277804316,15.148042443937857,1143.233888155296,20.359
201,16.0,0.9201110048050861,2.1647371358794034,2.352691278089839,46.18105889876061,20.359
202,68.0,0.6164157821538825,3.6527201025033436,5.925740722828339,331.1799559603031,20.359
203,148.0,0.6583726467638713,5.569187130468277,8.459019611222843,1098.9862604124066,20.359
204,310.0,0.729517176788577,8.484449548965129,11.630225879416171,3506.905813572253,20.359
205,33.0,0.4534647736377873,2.1824977837342887,4.812937874370801,96.02990248430869,20.359
206,17.0,0.9647479770641832,2.284843521815186,2.3683320163761055,51.789786494477546,20.359
207,194.0,0.34764707035386255,4.6333511504001565,13.327743983816596,1198.4934975701735,20.359
208,48.0,0.9125026422530105,3.733900559134144,4.091933969544432,238.96963578458522,20.359
209,2957.0,0.3116080816863109,17.125966189587366,54.959955136297474,67521.97603014646,20.359
210,422.0,0.5755473698868089,8.792691300873992,15.277094051534323,4947.354305291766,20.359
211,15.0,1.0563381178664855,2.2458056440941654,2.126029162547007,44.9161128818833,20.359
212,19.0,0.9374355986839192,2.3810723121552875,2.539984949897479,60.32049857460061,20.359
213,22.0,0.8387437931415304,2.4235448643070985,2.8894936500569095,71.09064935300823,20.359
214,55.0,0.5638414406582808,3.1418460758112112,5.572215607535211,230.40204555948878,20.359
215,192.0,0.7919252912129523,6.956932417949418,8.784834245278155,1780.974698995051,20.359
216,406.0,0.4835066086022226,7.90477090260264,16.348837351891994,4279.115981942229,20.359
217,54.0,0.7137292159320643,3.5025849791870294,4.907442347883963,252.1861185014661,20.359
218,49.0,0.8067740919392176,3.547309445154027,4.396905503779218,231.75755041672974,20.359
219,27.0,0.8127245414133228,2.6428872316944028,3.2518855984075965,95.1439403409985,20.359
220,18.0,0.7005219834807527,2.0034209020967184,2.85989726138518,48.082101650321235,20.359
221,26.0,0.8037084556192897,2.5790573903775935,3.208946443633377,89.40732286642323,20.359
222,25.0,0.8604830400729584,2.61677405668079,3.0410524493997233,87.22580188935967,20.359
223,19.0,0.6995474236893329,2.0568870546239517,2.940311099676653,52.10780538380677,20.359
224,90.0,0.7799719907632401,4.727002391005873,6.060477103005038,567.2402869207046,20.359
225,13.0,0.8908621910135992,1.9200034255570366,2.155219342480466,33.280059376321965,20.359
226,146.0,0.48644467128374025,4.754646317114625,9.774279785133608,925.571149731647,20.359
227,43.0,0.5299743287503323,2.69331226102517,5.0819673990171195,154.41656963210974,20.359
228,54.0,0.507619484687529,2.9538680101453996,5.8190595500164575,212.67849673046877,20.359
229,28.0,0.5216916993807876,2.156309234011196,4.133301788337035,80.50221140308464,20.359
230,135.0,0.6244272769902888,5.1800372284658796,8.295661351364126,932.4067011238582,20.359
231,65.0,0.8400766165969313,4.169089228350859,4.962748808840119,361.3210664570744,20.359
232,45.0,0.825299845743446,3.438248027480614,4.166059214979465,206.29488164883685,20.359
233,38.0,0.6512416135226244,2.8066479058450353,4.309687599144079,142.20349389614844,20.359
234,35.0,0.7805282453605924,2.9488548613044254,3.778024535091742,137.6132268608732,20.359
235,61.0,0.8067160513603552,3.957767977529791,4.90602358891441,321.89846217242297,20.359
236,27.0,0.7598900533360539,2.555537896905275,3.3630363836005017,91.99936428858989,20.359
237,16.0,0.4836043374661745,1.5693873536732503,3.2451887464367926,33.48026354502934,20.359
238,21.0,0.6264062592324583,2.0462691432710054,3.2666805497415035,57.29553601158814,20.359
239,16.0,0.8220663895389702,2.0461548676077057,2.4890384689674847,43.65130384229771,20.359
240,18.0,0.7577074515199714,2.0835891888207665,2.749859704614305,50.00614053169839,20.359
241,50.0,0.6342957128755945,3.177283400739513,5.009151624776437,211.81889338263423,20.359
242,536.0,0.4685250494794417,8.940748244598659,19.082753962744032,6389.654745473175,20.359
243,30.0,0.3657644349049758,1.8689015675900218,5.1095770644719885,74.75606270360086,20.359
244,2489.0,0.2944160986267971,15.272786779371286,51.87483582115912,50685.28839180683,20.359
245,91.0,0.6143605735148101,4.218493928530536,6.866478921972752,511.8439299950383,20.359
246,442.0,0.6401379670729439,9.490148133769203,14.825160546504183,5592.860633501317,20.359
247,196.0,0.672896395837709,6.479286745763495,9.628951478774432,1693.2536028928598,20.359
248,1277.0,0.3226646837512653,11.452392638091972,35.49317051047445,19499.60719845793,20.359
249,121.0,0.5731835016183332,4.698557969704061,8.19730148623974,758.0340191122552,20.359
250,141.0,0.30571117293836914,3.7041645888784003,12.116549595736082,696.3829427091393,20.359
251,548.0,0.5480240506382832,9.777214700782082,17.84084966598558,7143.884874704774,20.359
252,283.0,0.599902321229824,7.35120531644656,12.254003787443748,2773.8548060725016,20.359
253,733.0,0.4894834849899829,10.686760404644286,21.83272925921696,10444.527168805682,20.359
254,443.0,0.5110274139878824,8.488853252742265,16.61134612426791,5014.082654619764,20.359
255,163.0,0.4839053590259255,5.010707848209553,10.354726920767787,1088.9938390108764,20.359
256,1519.0,0.308032803104346,12.204006620326412,39.61917853337299,24717.181408367756,20.359
257,385.0,0.3768022442232131,6.795355295855238,18.034275007740536,3488.2823852056886,20.359
258,595.0,0.3643788478700783,8.307304424903226,22.798536395464016,6590.461510423225,20.359
259,368.0,0.648063609188174,8.712800913279281,13.444360691990967,4275.080981449033,20.359
260,195.0,0.6141996573609828,6.174434021883791,10.052812547003585,1605.3528456897857,20.359
261,223.0,0.7192576620730751,7.145288089009419,9.93425369764566,2124.532325132134,20.359
262,496.0,0.5177181423768102,9.040919326911506,17.463014306211555,5979.061314864142,20.359
263,76.0,0.7445775460259642,4.244111914019273,5.700026728809355,430.07000728728616,20.359
264,213.0,0.5884537611642203,6.316420536565721,10.733928395782641,1793.8634323846645,20.359
265,195.0,0.669370364084441,6.445781943199101,9.629619548537358,1675.9033052317661,20.359
266,132.0,0.7381971076269362,5.569269047631945,7.544420033743203,980.1913523832224,20.359
267,251.0,0.2686798064168743,4.633182824874276,17.244253993862085,1550.5718520579242,20.359
268,788.0,0.28471475582261413,8.450709257709955,29.681318178587844,8878.878526767257,20.359
269,269.0,0.6074816930387009,7.212200654813977,11.872293004810778,2586.77596819328,20.359
270,307.0,0.5792925324700807,7.523903495117748,12.988089908627199,3079.7844973348647,20.359
271,101.0,0.8068865259630275,5.09321468058191,6.312182093390523,685.8862436516971,20.359
272,95.0,0.5185010215083371,3.959694446360389,7.6368112734696325,501.5612965389825,20.359
273,420.0,0.37146746856010016,7.04709460757449,18.970960323634188,3946.372980241714,20.359
274,153.0,0.5624969432769441,5.233965581942795,9.304878265562172,1067.7289787163302,20.359
275,212.0,0.3031384072295738,4.522863451782999,14.920126727319406,1278.462735703994,20.359
276,284.0,0.4444410795422716,6.338570580362613,14.261891783024842,2400.2053930973093,20.359
277,136.0,0.3788297279808577,4.049641178319476,10.689871673756567,734.3349336685983,20.359
278,450.0,0.5202756162974975,8.632727986768499,16.59260537367225,5179.636792061099,20.359
279,240.0,0.5399981502224289,6.422835817364642,11.894181146211393,2055.307461556685,20.359
280,129.0,0.4486679610119678,4.292224684347296,9.566595026456111,738.2626457077348,20.359
281,410.0,0.8225036371971067,10.360623825243614,12.596447427941001,5663.807691133176,20.359
282,467.0,0.5418654450442125,8.974892023912643,16.562953231277465,5588.366100222939,20.359
283,465.0,0.6896475011753525,10.103343614211033,14.650011197013123,6264.07304081084,20.359
284,79.0,0.7959304988622752,4.473796058577282,5.620837579376904,471.2398515034736,20.359
285,217.0,0.5247920974097477,6.020721989668097,11.472585085379498,1741.9955623439694,20.359
286,520.0,0.5512065793344382,9.551771659565823,17.328841885558113,6622.561683965637,20.359
287,479.0,0.6288274091740316,9.791710214247809,15.571379477731858,6253.6389234996,20.359
288,19.0,0.6975359454742276,2.0539277399283256,2.9445475222526922,52.03283607818424,20.359
289,256.0,0.40014608976322297,5.710239645592085,14.270387220254944,1949.0951323620982,20.359
290,294.0,0.3249578422600554,5.514577442795828,16.97013189293229,2161.7143575759646,20.359
291,133.0,0.3555564281873405,3.879762593643361,10.911805514029794,688.0112332727559,20.359
292,21.0,0.6911765195657633,2.149459165649262,3.109855593763045,60.18485663817934,20.359
293,20.0,0.5430750883920368,1.8593879077552447,3.423813663154042,49.58367754013985,20.359
294,264.0,0.6548532766645673,7.418208395429163,11.328046540765744,2611.209355191065,20.359
295,1860.0,0.36344032761775835,14.668918424090148,40.36128439636977,36378.91769174356,20.359
296,311.0,0.6880813916222379,8.253253118602064,11.994588458705428,3422.348959846989,20.359
297,397.0,0.5383162128779369,8.247817581849754,15.32151063731745,4365.844773325803,20.359
298,274.0,0.30816749205904553,5.184343358079532,16.82313511863283,1894.0134401517223,20.359
299,140.0,0.5912143387833126,5.132885313775069,8.681936443453436,958.1385919046794,20.359
300,897.0,0.42117161295880134,10.966065388357364,26.03704772816694,13115.414204475406,20.359
301,338.0,0.6416758115234119,8.308856301087603,12.948682421675558,3744.5245730234797,20.359
302,251.0,0.3361888630066239,5.182670346326689,15.415948940059256,1734.4670092373317,20.359
303,35.0,0.6019555561983828,2.589651358840079,4.302064051364323,120.85039674587034,20.359
304,12.0,0.8124660019579811,1.7616445519279234,2.168268638543021,28.186312830846774,20.359
305,83.0,0.43452989784405643,3.388238255063279,7.79748015470099,374.96503356033617,20.359
306,231.0,0.48537617852264586,5.974069663869948,12.308122912116135,1840.013456471944,20.359
307,18.0,0.6098499527673892,1.8692733462451123,3.065136494251884,44.862560309882696,20.359
308,37.0,0.7479750725954368,2.9680382120801854,3.9680977626450016,146.42321846262243,20.359
309,480.0,0.33844659886725814,7.191024350888366,21.24714615232033,4602.255584568555,20.359
310,19.0,0.8459075975725541,2.261847534870807,2.6738706938695,57.30013755006045,20.359
311,20.0,0.9300507996605463,2.4332873409652716,2.6162950903900972,64.88766242574059,20.359
312,36.0,0.5851945011344906,2.5895627086158766,4.4251316504095755,124.29901001356207,20.359
313,473.0,0.4353525959692422,8.09610632860194,18.596664872474847,5105.944391238289,20.359
314,199.0,0.4436645252419519,5.3012581621891135,11.94879883465571,1406.600499034178,20.359
315,34.0,0.6584312281757336,2.669437348247009,4.054238672189077,121.01449312053106,20.359
316,23.0,0.6775501023789421,2.2272024172394627,3.2871405515541148,68.30087412867685,20.359
317,77.0,0.5820861329736832,3.7771484411753296,6.488985439112153,387.78723996066714,20.359
318,390.0,0.4996519482012585,7.875736178780129,15.762444651987632,4095.3828129656667,20.359
