ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
80,15.0,0.8107893327323006,1.967545146449187,2.426703296426834,39.350902928983736,12.65
81,65.0,0.3591448335793832,2.7259416394174227,7.590090082181,236.24827541617663,12.65
82,85.0,0.563855855560675,3.90587710029956,6.927084398929789,442.6660713672834,12.65
83,22.0,0.8926425251739054,2.500202530396324,2.8009000914551234,73.33927422495884,12.65
84,19.0,0.9374355986837799,2.3810723121551107,2.5399849498976677,60.32049857459613,12.65
85,44.0,0.932104136977642,3.613130265728447,3.8763160921526025,211.97030892273554,12.65
86,24.0,0.7964372609238881,2.4666439737126855,3.09709765569144,78.93260715880592,12.65
87,21.0,0.9070362633685078,2.4623344218252345,2.714703393093386,68.94536381110656,12.65
88,47.0,0.6833017122559571,3.197276879173432,4.679158301268486,200.36268442820173,12.65
89,92.0,0.7485966344594266,4.682124013216233,6.254535216548589,574.3405456211912,12.65
90,50.0,0.6283258708720154,3.162296131322954,5.032891812864866,210.8197420881969,12.65
91,42.0,0.808050123268322,3.286766556400101,4.067528067573469,184.05892715840565,12.65
92,18.0,0.5711948480688953,1.8090620241982858,3.1671539586086803,43.41748858075886,12.65
93,32.0,0.5155386689635455,2.291557060453903,4.444976096673637,97.77310124603318,12.65
94,16.0,0.8373778380274929,2.06512234723412,2.4661774571186075,44.055943407661225,12.65
95,17.0,0.5789916589489059,1.7700505851651915,3.0571262259261536,40.12114659707767,12.65
96,19.0,0.8307791131409926,2.2415304802763263,2.6981064458898034,56.78543883366693,12.65
97,15.0,0.8126292480107722,1.9697763455933075,2.4239545283597717,39.395526911866156,12.65
98,16.0,0.8373778380274929,2.06512234723412,2.4661774571186075,44.055943407661225,12.65
99,103.0,0.5771806650525347,4.350103230434511,7.536813850198128,597.4141769796729,12.65
100,47.0,0.4979716313306849,2.7294572326208857,5.48115005131357,171.0459865775755,12.65
101,100.0,0.46077242657803413,3.829731304682916,8.311546185879097,510.6308406243888,12.65
102,22.0,1.0330276342838016,2.6896289690696973,2.603636998476249,78.89578309271111,12.65
103,26.0,0.42316122529051153,1.8713915779307173,4.422407976170209,64.87490803493154,12.65
104,30.0,0.7475312626738913,2.6717780099058657,3.5741354821054796,106.87112039623462,12.65
105,65.0,0.8091288400568606,4.091575623659414,5.056766513688825,354.60322071714916,12.65
106,38.0,0.5887847657062704,2.668671663361959,4.532508004280279,135.21269761033923,12.65
107,174.0,0.32567418170469653,4.247088913336673,13.040913747309878,985.324627894108,12.65
108,47.0,0.682455081326996,3.195295505168348,4.682059805247949,200.2385183238831,12.65
109,24.0,0.5521098954334528,2.0537304865616632,3.719785686777651,65.71937556997322,12.65
110,182.0,0.29834571764345924,4.157388993061027,13.934803642897775,1008.8597289828092,12.65
111,110.0,0.7748377948788507,5.20866953577077,6.722270867782294,763.938198579713,12.65
112,63.0,0.6548176629227492,3.623727494256818,5.53394891347688,304.3931095175726,12.65
113,75.0,0.5123873277108819,3.497477147520061,6.825846304874926,349.7477147520061,12.65
114,104.0,0.4825205400864703,3.996682380726747,8.282926940292572,554.2066234607755,12.65
115,54.0,0.9122442471979361,3.9598388319298063,4.340766021921114,285.108395898946,12.65
116,117.0,0.434487757554159,4.02259923341511,9.258256794298035,627.525480412757,12.65
117,80.0,0.780044329326102,4.456867255695218,5.713607660664116,475.3991739408231,12.65
118,50.0,0.5672678714728172,3.004721048651885,5.29682924021525,200.31473657679234,12.65
119,136.0,0.6263563622584066,5.207212060576317,8.313497514100535,944.2411203178385,12.65
120,122.0,0.37683305725561217,3.8254230985564854,10.151506150803636,622.2688240318549,12.65
121,70.0,0.7272625542783092,4.025498759342041,5.535138218874335,375.71321753859047,12.65
122,75.0,0.6279053759791802,3.8717097847280906,6.166072043403665,387.17097847280905,12.65
123,27.0,0.5419804056881952,2.1582350367159413,3.9821274239157423,77.69646132177387,12.65
124,47.0,0.6808241963136165,3.191475270884709,4.687664287146722,199.99911697544175,12.65
125,48.0,0.7513559065320323,3.3881960728982383,4.509442254253165,216.84454866548722,12.65
126,37.0,0.8716738208827165,3.2040768724297166,3.6757750384026098,158.06779237319935,12.65
127,14.0,0.9321689729864086,2.0381512200362137,2.186461123573495,38.045489440675986,12.65
128,19.0,0.6646232905128242,2.0048858110142924,3.016574711769911,50.790440545695404,12.65
129,279.0,0.4081946218141074,6.020891547547176,14.750051141754392,2239.77165568755,12.65
130,38.0,0.6165737106282457,2.7309224249055095,4.429190505256686,138.36673619521247,12.65
131,160.0,0.46359248074364356,4.85907101872233,10.48134130848703,1036.6018173274304,12.65
132,30.0,0.6947750143058026,2.57577418882375,3.7073500569063826,103.03096755294999,12.65
133,42.0,0.7439414147503147,3.153690551778408,4.239165193991606,176.60667089959082,12.65
134,23.0,0.48410954814977203,1.8826119273384323,3.8888138739126803,57.73343243837859,12.65
135,34.0,0.8133965130074756,2.9669872177415697,3.6476517544577933,134.50342053761784,12.65
136,53.0,0.9343261223458758,3.9701987114136092,4.249264380455684,280.56070893989505,12.65
137,57.0,0.9489498189317209,4.1493886543588845,4.372611250434774,315.3535377312752,12.65
138,35.0,0.6739856965840472,2.7402136527871295,4.065685172067179,127.87663713006604,12.65
139,112.0,0.27505578384400986,3.131442675182315,11.384754871972532,467.6287728272256,12.65
140,16.0,0.45635187042660375,1.5245264808995729,3.3406820037231917,32.52323159252422,12.65
141,34.0,0.5318109146256208,2.3990712448771685,4.511135779464104,108.75789643443163,12.65
142,32.0,0.5587902255689733,2.3857473670209064,4.269486576275887,101.79188765955867,12.65
143,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,39.21377732595396,12.65
144,75.0,0.717065371056031,4.137472023898012,5.7700067398383865,413.7472023898012,12.65
145,21.0,0.8458731293968426,2.377865717493095,2.811137551075365,66.58024008980667,12.65
146,38.0,0.9264467233160766,3.347550110163442,3.6133217657475116,169.60920558161436,12.65
147,29.0,0.6808682524238201,2.5070073358728524,3.682074067851111,96.93761698708363,12.65
148,59.0,0.772014243204311,3.807708784467523,4.932174267489293,299.5397577114451,12.65
149,23.0,0.610863783154267,2.1147604047885884,3.4619181282425586,64.8526524135167,12.65
150,70.0,0.6797216557885677,3.891702532613479,5.725435550671968,363.2255697105913,12.65
151,22.0,0.9319119241366448,2.554605473867846,2.7412520515117564,74.93509390012346,12.65
152,28.0,0.5965626757882078,2.3058556607224956,3.8652362179311446,86.08527800030649,12.65
153,53.0,0.9786065240141902,4.063189259401611,4.15201529899334,287.1320409977138,12.65
154,21.0,0.6809581556821259,2.1335111843281096,3.133101742780273,59.738313161187065,12.65
155,23.0,0.6775501023789421,2.2272024172394627,3.2871405515541148,68.30087412867685,12.65
156,20.0,0.718329785464098,2.138464272572744,2.9769951293208967,57.02571393527315,12.65
157,19.0,0.9374355986839192,2.3810723121552875,2.539984949897479,60.32049857460061,12.65
158,74.0,0.5956692049955256,3.7457906196894264,6.288373795851278,369.5846744760234,12.65
159,31.0,0.45667083165428496,2.1227925131456695,4.648408363319105,87.74209054335434,12.65
160,57.0,0.5223638701996934,3.0785701700591406,5.893535800786221,233.97133292449467,12.65
161,30.0,0.6630944315224103,2.51636352517082,3.7948795911216684,100.65454100683279,12.65
162,37.0,0.5589651816560229,2.5657734319468526,4.590220493422045,126.57815597604471,12.65
163,65.0,0.8144966456391229,4.105125058640778,5.040076077194339,355.77750508220066,12.65
164,71.0,0.6049500311905263,3.697549440620737,6.1121567897832065,350.034680378763,12.65
165,47.0,0.5888265000135271,2.96802576158991,5.040577761907328,185.99628105963438,12.65
166,25.0,0.819642711209915,2.5539204084926066,3.1158947350640602,85.13068028308687,12.65
167,99.0,0.5730874974333601,4.249649655213387,7.41535921520875,560.9537544881671,12.65
168,78.0,0.8273654544115965,4.532325129868788,5.478020753346628,471.3618135063538,12.65
169,54.0,0.6022511014484401,3.217442135614911,5.342359902500506,231.65583376427358,12.65
170,67.0,0.5960207707286854,3.565276054877959,5.98179833652292,318.4979942357643,12.65
171,67.0,0.43154380895802785,3.033715917444184,7.029914123363648,271.0119552916804,12.65
172,25.0,0.49513110717984643,1.9849756067296593,4.0089898977174485,66.16585355765531,12.65
173,74.0,0.5655108546178921,3.649735536571771,6.453873531813723,360.1072396084147,12.65
174,56.0,0.4981758218701772,2.979959763638546,5.981743057002699,222.50366235167812,12.65
175,53.0,0.818944128251217,3.716979237161544,4.538745817860402,262.66653275941576,12.65
176,70.0,0.5218843375893488,3.410053678014732,6.534117681642279,318.27167661470827,12.65
177,81.0,0.8524595432566793,4.688181984033459,5.499594697624057,506.3236542756136,12.65
178,35.0,0.9054293352438725,3.176042947240006,3.50777561938012,148.21533753786693,12.65
179,96.0,0.3925775486612049,3.4635655362552806,8.822627651700845,443.3363886406759,12.65
180,195.0,0.5321359966084312,5.747165297811777,10.800181409341471,1494.262977431062,12.65
181,54.0,0.8249098585942516,3.765522010671993,4.5647678609259295,271.1175847683835,12.65
182,147.0,0.44158397565424545,4.545591283823264,10.293832055587098,890.9358916293597,12.65
183,50.0,0.5871229584761849,3.0568533010961194,5.206495942570287,203.79022007307458,12.65
184,107.0,0.4452332538269933,3.8941327223846987,8.74627555087757,555.5629350602169,12.65
185,247.0,0.3511862238919763,5.254631632971377,14.962522090808676,1730.5253511252401,12.65
186,26.0,0.9822005898114368,2.8510959483619267,2.9027634252482795,98.83799287654679,12.65
187,39.0,0.6554368279136377,2.8524811763901856,4.35203066856969,148.32902117228963,12.65
188,48.0,0.5876097838825767,2.996333787239157,5.099189750451672,191.76536238330598,12.65
189,53.0,0.5950255006828276,3.1683327584293615,5.324700798190177,223.89551492900821,12.65
190,45.0,0.4045183512795412,2.4071349289096875,5.9506198452940975,144.42809573458126,12.65
191,116.0,0.5017127330516828,4.304092733984505,8.578799082504306,665.6996761896033,12.65
192,22.0,0.9607039875524127,2.593768434643056,2.6998622554395815,76.08387408286296,12.65
193,159.0,0.2754167434370203,3.7335226916132656,13.555903119837058,791.5068106220123,12.65
194,64.0,0.327911669851469,2.5846008751373013,7.882003334337027,220.55260801171636,12.65
195,91.0,0.5199354478250516,3.8807929580216016,7.463989951551474,470.86954557328767,12.65
196,144.0,0.48501269708560785,4.715012666219455,9.721421097945454,905.2824319141353,12.65
197,103.0,0.6002864990429332,4.436321009616672,7.390339474050676,609.2547519873563,12.65
198,84.0,0.5561883646042259,3.856343011565396,6.933519751549465,431.91041729532435,12.65
199,141.0,0.3119004642218683,3.7414731294860246,11.995727992326914,703.3969483433725,12.65
200,21.0,0.7627083715259785,2.2579481645000246,2.960434484260957,63.22254860600068,12.65
201,32.0,0.7324703897802284,2.73146153641711,3.7291084725440746,116.54235888713,12.65
202,48.0,0.6610430761241205,3.178048807607473,4.807627403408047,203.39512368687824,12.65
203,13.0,0.7770297999397479,1.7931456921686684,2.3076923076923324,31.08119199759025,12.65
204,12.0,0.6875493541568879,1.620569369082673,2.35702260395533,25.929109905322765,12.65
205,13.0,0.747144038403634,1.758324014439051,2.353393621658186,30.47761625027688,12.65
206,37.0,0.7625136280382373,2.9967445950087743,3.930086604115748,147.83940002043286,12.65
207,220.0,0.33229772290039455,4.823919887210257,14.516861100057001,1415.016500248342,12.65
208,13.0,0.7128713760914993,1.7175220771902107,2.4093015020563278,29.770382671296982,12.65
209,44.0,0.34689323027802005,2.204191453685423,6.354091868321726,129.31256528287813,12.65
210,26.0,0.6595867200620484,2.336402644788255,3.5422220819856185,80.99529168599283,12.65
211,54.0,0.43963115444296524,2.7489457811338864,6.252845717035088,197.9240962416398,12.65
212,26.0,0.5596293447600539,2.1520976694675675,3.8455768798012167,74.60605254154233,12.65
213,62.0,0.4943545003122148,3.1234902486140723,6.318320651761842,258.2085272187633,12.65
214,55.0,0.8503340930287147,3.8583462986568726,4.537447493036812,282.94539523483735,12.65
215,71.0,0.6634247178566053,3.8721311827860267,5.836579612674246,366.5617519704105,12.65
216,62.0,0.8357624606633565,4.061274446683842,4.859364517832437,335.7320209258642,12.65
217,45.0,0.8311171455156617,3.450344356691362,4.151453709393296,207.0206614014817,12.65
218,38.0,0.28483390803601605,1.8561484467123541,6.516599303470752,94.04485463342593,12.65
219,28.0,0.5997887228761273,2.3120819715495804,3.854827347307576,86.317726937851,12.65
220,27.0,0.7001892590249931,2.4530966981304823,3.5034766193734477,88.31148113269735,12.65
221,52.0,0.7721369184254854,3.5749822881184454,4.629984919524926,247.86543864287887,12.65
222,47.0,0.6064166341864466,3.012031749661469,4.966934579065983,188.75398964545204,12.65
223,37.0,0.6347276066793156,2.7341328923212025,4.307568890260311,134.88388935451266,12.65
224,201.0,0.4933099318880664,5.618016650277695,11.388411801837472,1505.6284622744217,12.65
225,64.0,0.6183438323756438,3.549196685727655,5.7398432714883425,302.8647838487599,12.65
226,35.0,0.7265124498338859,2.844989162127088,3.915953763459364,132.7661608992641,12.65
227,21.0,0.5289552944460924,1.8803738168248438,3.554882305874111,52.650466871095624,12.65
228,19.0,0.7215094214589127,2.0889250955161756,2.8952152714684023,52.919435753076435,12.65
229,152.0,0.44961013766892194,4.664068338453875,10.37358357317188,945.2511832599852,12.65
230,67.0,0.8975038324001683,4.375025824339156,4.874659769016419,390.8356403076313,12.65
231,34.0,0.6822364361744487,2.7172648895295812,3.9828785820445,123.18267499200768,12.65
232,17.0,0.9386893582359946,2.2537745555610913,2.4009801919949676,51.08555659271806,12.65
233,22.0,0.8238608818874582,2.4019465851652972,2.9154759474226504,70.45709983151538,12.65
234,24.0,0.7935646287835587,2.462191544137425,3.102698198521872,78.79012941239759,12.65
235,80.0,0.31111534385710066,2.814691310864261,9.047098982546759,300.2337398255212,12.65
236,49.0,0.932932408251885,3.814592878106854,4.088820202156534,249.22006803631444,12.65
237,25.0,0.8424105642990096,2.589148561023684,3.073499633967884,86.30495203412279,12.65
238,91.0,0.5031550337537005,3.817654929266355,7.5874326463265325,463.20879808431766,12.65
239,24.0,0.6027004337220412,2.145761439457709,3.5602453879223703,68.66436606264668,12.65
240,93.0,0.779999345380401,4.805224215911927,6.160549036830856,595.8478027730789,12.65
241,14.0,0.8398483920079309,1.9345926302463725,2.3035022137996823,36.11239576459894,12.65
242,42.0,0.6479364466187819,2.9431738338496554,4.542380428217048,164.8177346955807,12.65
243,43.0,0.8295212599827638,3.3695588980818205,4.062052488144589,193.18804349002437,12.65
244,16.0,0.9788267971537588,2.2327391120170126,2.2810359488618324,47.631767723029604,12.65
245,17.0,0.9386893582359029,2.253774555560981,2.400980191995085,51.08555659271557,12.65
246,30.0,0.7639437268411224,2.7009489484713622,3.53553390593268,108.03795793885448,12.65
247,21.0,0.9898817514935528,2.5723281479468763,2.598621647551031,72.02518814251252,12.65
248,21.0,0.6543546850051294,2.091420300050679,3.1961569894380517,58.559768401419,12.65
249,313.0,0.35001832391723886,5.905308938703345,16.871427965867422,2464.4822637521956,12.65
250,243.0,0.4085077892358915,5.6211913771850055,13.760304026758881,1821.2660062079415,12.65
251,20.0,0.8817448370741279,2.3692534635712184,2.6870057685090094,63.180092361899156,12.65
252,86.0,0.2989684260549206,2.8607964079304278,9.56889142335351,328.0379881093557,12.65
253,47.0,0.8569399018088786,3.5805453219758645,4.178292216779544,224.3808401771542,12.65
254,25.0,0.812545657837274,2.5428395341886794,3.1294727990509132,84.76131780628931,12.65
255,160.0,0.2466215340520746,3.544055810725056,14.370423184443911,756.0652396213453,12.65
256,21.0,0.6684507609859602,2.1138269083884555,3.1622776601683795,59.18715343487675,12.65
257,94.0,0.41994233922529933,3.5447353964775177,8.441005027063406,444.27350302518215,12.65
258,18.0,0.6743128427983406,1.9655859168149699,2.9149465827433403,47.17406200355927,12.65
259,37.0,0.6840623956243991,2.8384012158028513,4.149330870924447,140.02779331294067,12.65
260,20.0,0.8094339127369173,2.270025623805108,2.8044607324760227,60.53401663480287,12.65
261,57.0,0.6528825202351959,3.4417554765446,5.271630607149252,261.5734162173896,12.65
262,88.0,0.4461707078806914,3.535223919000873,7.923478293304301,414.7996064961024,12.65
263,42.0,0.5336473309102522,2.6710183992068823,5.005212702274508,149.5770303555854,12.65
264,24.0,1.0037216849007238,2.769091700674221,2.758824226207792,88.61093442157507,12.65
265,44.0,0.8537439969987691,3.4579223239757715,4.050303529080928,202.8647763399119,12.65
266,19.0,1.1271489464814897,2.6109137106513782,2.316387482596343,66.14314733650158,12.65
267,22.0,0.5987217219722386,2.0476178720377547,3.41998260108675,60.06345757977413,12.65
268,37.0,0.31096144001673504,1.9137235227255687,6.154214884721969,94.41036045446138,12.65
269,24.0,0.9698734552798842,2.722000628197516,2.8065523531747827,87.1040201023205,12.65
270,20.0,1.0393792201919696,2.572332331877446,2.4748737341529163,68.59552885006522,12.65
271,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,33.90077881470318,12.65
272,107.0,0.5252263824557396,4.229511585533551,8.052740164646943,603.4103195361199,12.65
273,31.0,0.5126930049362554,2.249233828107482,4.387096774193624,92.96833156177591,12.65
274,23.0,0.8960843093934012,2.5613175075113523,2.8583443328510247,78.54707023034813,12.65
275,81.0,0.33112260724872417,2.921877402206317,8.824155579360777,315.5627594382822,12.65
276,176.0,0.6187135659433762,5.887436239741487,9.515608778942303,1381.5850375926689,12.65
277,36.0,0.8021532920919837,3.0318310691526142,3.7796155660543636,145.52789131932548,12.65
278,38.0,0.6869734542646277,2.8826163111752923,4.196110189237218,146.05255976621478,12.65
279,36.0,0.5845725664157586,2.5881862713009656,4.427485003564469,124.23294102244633,12.65
280,28.0,0.5627850049538082,2.2396251615924796,3.979539507766917,83.61267269945255,12.65
281,30.0,0.928518466612099,2.9777001566318515,3.2069369255483267,119.10800626527404,12.65
282,31.0,0.7654185018404693,2.748244632909892,3.590512414191275,113.59411149360886,12.65
283,20.0,0.9794150344116638,2.497028186185611,2.5495097567963922,66.58741829828297,12.65
284,114.0,0.34245060795429283,3.5251407348829495,10.293866189758532,535.8213917022083,12.65
285,126.0,0.5813437886117778,4.828662534648726,8.306036168683162,811.215305820986,12.65
286,17.0,0.6462216821574178,1.8699943186142125,2.893735029705622,42.386537888588826,12.65
287,66.0,0.8280054562737919,4.170744932028391,5.037098367440317,367.02555401849844,12.65
288,77.0,0.5779813752377068,3.763807022704063,6.511986690152637,386.4175209976171,12.65
289,33.0,0.3800745050930876,1.9980962417008006,5.257117262341571,87.91623463483523,12.65
290,33.0,0.8342402552353383,2.9602446491630725,3.548431798376824,130.25076456317518,12.65
291,52.0,0.4668939034281629,2.7799426529204636,5.954120695320216,192.74269060248548,12.65
292,38.0,0.32899416226553335,1.9948532740888973,6.063491401646324,101.0725658871708,12.65
293,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,52.12854902736248,12.65
294,46.0,0.5742486392405406,2.899705997838616,5.049565292263567,177.8486345341018,12.65
295,28.0,0.6455001036034036,2.3985691164253504,3.715830722622216,89.5465803465464,12.65
296,52.0,0.6341302986190474,3.2397834874130633,5.109018595182057,224.624988460639,12.65
297,17.0,0.6856012585799411,1.9261288108438541,2.8094009261788244,43.65891971246069,12.65
298,13.0,1.1189229119133344,2.1517748306024953,1.92307692307686,37.29743039710991,12.65
299,30.0,0.3124315445311433,1.727281529281786,5.52851195571134,69.09126117127144,12.65
300,22.0,0.46595596206834744,1.806378853828276,3.876715829130892,52.98711304562942,12.65
301,44.0,0.8343049029132432,3.418328530482594,4.097217358481777,200.54194045497883,12.65
302,28.0,0.6098392932018716,2.3313730993270365,3.822930279035489,87.0379290415427,12.65
303,31.0,0.6355743846716797,2.5043158569620227,3.9402403831231863,103.5117220877636,12.65
304,31.0,0.8733440614571141,2.9356116079707837,3.3613460462225144,121.33861312945905,12.65
305,34.0,0.6458880622905361,2.643888592629381,4.093416099460429,119.85628286586528,12.65
306,29.0,0.6260188544582072,2.4039075936968684,3.8399923206424016,92.95109362294556,12.65
307,24.0,0.683916050140632,2.2857676526516806,3.34217577169254,73.14456488485378,12.65
308,27.0,0.3658565541463128,1.7732189568599477,4.84676012159346,63.83588244695812,12.65
309,22.0,0.7117521352552021,2.232547940271692,3.136692999833715,65.48807291463629,12.65
310,25.0,0.6501427413885453,2.274570629891527,3.4985711369069543,75.81902099638424,12.65
311,64.0,0.38687450125768424,2.807372903911348,7.256546747808147,239.56248780043504,12.65
312,95.0,0.3868651691660411,3.420319540151617,8.841115232794785,433.2404750858714,12.65
313,144.0,0.3053605261136606,3.7412157784556737,12.251798967176022,718.3134294634893,12.65
314,38.0,0.6091549567424921,2.7144431672189775,4.456079913942904,137.53178713909486,12.65
315,154.0,0.6485163098934161,5.6382700830784795,8.694106835963973,1157.7247903921143,12.65
316,117.0,0.522645423337658,4.411858453123742,8.44139880714776,688.2499186873036,12.65
317,157.0,0.6045180396572258,5.496415080640868,9.09222673281586,1150.582890214155,12.65
